,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3815,344591,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Silenio Quarti,176594,0.2,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Steve Northover,Praveen,Grant Gayed,Platform-SWT-Inbox,2.348710791021057,1.1681310262468414,0.8906900156788172,0.8801016734517029,0.6423700929140461,0.5907581990390464,0.4740242256378412,0.4639011820329706,0.41223563438586125,0.1835075585329989,Bogdan Gheorghe,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Christian Campo,Kevin Barnes,Lakshmi Shanmugam,Steve Northover,0.19595111919663247,0.11669391533948247,0.08944267568307007,0.08770207154359987,0.07287393408694486,0.069632509147242,0.06887843994249693,0.05754150607382569,0.05089462725790146,0.04983011021691672,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Lakshmi Shanmugam,Christian Campo,Scott Kovatch,Christophe Cornu,Steve Northover,327.1570372492317,162.2665843596129,108.84848010581598,85.25555777010571,51.56891243837519,44.05729434219071,37.875750743566144,35.58722519641799,27.80524759349182,27.28463284287632,2011-05-03 14:52:20
3816,344597,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,197224,0.06345177664974619,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Scott Kovatch,Steve Northover,Kevin Barnes,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,94.71603600494898,77.14201326905435,66.96684617279323,56.22194853255162,45.18098103142894,44.587843945250484,36.47804211625236,28.648347949076058,27.745721624158428,25.516075651473972,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Grant Gayed,Lakshmi Shanmugam,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Christophe Cornu,Christian Campo,18.496202559794376,17.749446596294025,11.540876230612836,10.710792779600233,9.56553369755666,9.505652605508283,5.8283125188151645,5.218000665849057,4.268948618271605,4.067617685897935,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Lakshmi Shanmugam,Christophe Cornu,Billy Biggs,Scott Kovatch,Bogdan Gheorghe,136.78036051585113,130.0183153497162,69.65893324481955,57.66797028159958,50.10279342158478,48.28788158708617,37.0424903262437,30.6015294313479,25.544013396558867,22.269380313103355,2011-05-03 15:22:15
3817,344642,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,195650,0.12195121951219512,Silenio Quarti,Grant Gayed,Felipe Heidrich,Scott Kovatch,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Platform-SWT-Inbox,Carolyn MacLeod,21.412185727034405,16.05023529396053,15.196806918010543,13.476248767329274,12.764419029316112,10.830210164096393,6.470202525668349,6.436124709011993,5.996370564543649,5.74568788334137,Bogdan Gheorghe,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Lakshmi Shanmugam,Scott Kovatch,Veronika Irvine,Christophe Cornu,Christian Campo,4.925384986351521,2.5155650631220046,2.2195443255021137,2.068013486536388,1.9992923793019204,1.3075656071173984,1.0758849526756291,1.0607954702733189,0.9497071172749779,0.7828009927441688,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Lakshmi Shanmugam,Christian Campo,Scott Kovatch,Christophe Cornu,Steve Northover,327.0574555690141,162.0783515656947,101.55870153633892,84.64431304302326,51.56838007010268,40.69479160811824,37.87053820232997,35.57120265821959,27.80492607875215,27.28336524829214,2011-05-03 21:09:02
3818,344686,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,82769,0.16666666666666666,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Platform-SWT-Inbox,2.124663432543902,2.0164827072373246,1.6849189757237255,1.4435729441744631,1.353389166227573,1.069594020636649,0.8435358932003252,0.6694346507133262,0.6676126710397371,0.5952616150395853,Bogdan Gheorghe,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Lakshmi Shanmugam,Veronika Irvine,Scott Kovatch,Christian Campo,Kevin Barnes,0.6730231501593784,0.35790375112904793,0.26764952772367145,0.22767175487580799,0.20130125693171202,0.1600718605502242,0.13820564131227403,0.11690584874404936,0.10729187649559635,0.08983032714790262,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Lakshmi Shanmugam,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,53.862172992873084,41.39234537163014,37.8830859980355,32.92654558281036,30.418753311914678,24.026645624462432,21.00284150828237,16.194510500044366,14.202918509025759,12.085180252058578,2011-05-04 10:15:33
3819,344878,0,1,1,1,1,1,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Silenio Quarti,252245,0.07692307692307693,Steve Northover,Carolyn MacLeod,Kevin Barnes,Silenio Quarti,Grant Gayed,Felipe Heidrich,Scott Kovatch,Veronika Irvine,Platform-SWT-Inbox,Bogdan Gheorghe,2.845413667527969,2.5952284924415054,2.404972953140072,1.854169945943412,1.786018259501306,1.4307291565267666,1.1284107040436395,0.711931411975763,0.6222259771667342,0.5580977339249792,Lakshmi Shanmugam,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Steve Northover,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,0.948987907316942,0.5976292217542866,0.4930842711114018,0.24230284200687707,0.2059302263924173,0.19008255291240575,0.1781633671136847,0.1423477606992537,0.11069171178326295,0.10832917970752916,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Christian Campo,Scott Kovatch,Lakshmi Shanmugam,Christophe Cornu,Steve Northover,326.3774483513808,160.8663549813043,81.18144099743762,79.98839235713038,51.56458728982814,37.83359452367027,35.45896416645208,29.696208071678775,27.80263534521541,27.27435641575612,2011-05-05 17:54:48
3820,345093,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,49057,0.4,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Kevin Barnes,Platform-SWT-Inbox,Veronika Irvine,Carolyn MacLeod,Billy Biggs,1.6116061600848886,1.4996240166929082,1.2677940674331962,1.088926761189565,0.9705246402971501,0.7739923582870057,0.7721156136698033,0.7548601904105813,0.7301014113779138,0.6706949220567328,Silenio Quarti,Bogdan Gheorghe,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Duong Nguyen,Steve Northover,Lakshmi Shanmugam,Veronika Irvine,Christophe Cornu,0.31167106341475465,0.2873458694485865,0.25977884894585723,0.20798113501121468,0.17694400103409424,0.12096946509137296,0.1197410109351106,0.11470324730908105,0.11067594659608487,0.10650991231090153,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Steve Northover,Scott Kovatch,Lakshmi Shanmugam,Christophe Cornu,Bogdan Gheorghe,37.360524802277055,37.038472821673224,36.922164618725795,31.147705091354098,30.412918250533124,20.986147975247988,16.04284596240459,15.037264872388388,14.199492043558596,12.006181648275271,2011-05-09 07:15:25
3821,345296,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,176594,0.2,Silenio Quarti,Grant Gayed,Felipe Heidrich,Scott Kovatch,Steve Northover,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Platform-SWT-Inbox,Christophe Cornu,1.217321808057299,1.0591151087554422,0.41136488552777706,0.30623089417679805,0.3010371783052497,0.23699601135563655,0.20548250050965305,0.1866234842666148,0.16141432114831594,0.1575704816680426,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Lakshmi Shanmugam,Christian Campo,Veronika Irvine,Billy Biggs,Christophe Cornu,0.5750276053168202,0.31641474263299235,0.2511318050419836,0.236148113742407,0.17277308490436466,0.15166807770038485,0.09360009773830401,0.05986018725533218,0.05798337811987679,0.053967372578607016,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Veronika Irvine,Christian Campo,Scott Kovatch,Christophe Cornu,Steve Northover,Lakshmi Shanmugam,547.8634321023367,223.14052737918004,158.44052406830787,124.38965603370946,51.55463737707728,37.73769982178965,35.177773201423996,27.79663301729869,27.25081095647197,21.704558954354056,2011-05-10 16:23:30
3822,345411,0,0,0,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Carolyn MacLeod,89483,0.17647058823529413,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Scott Kovatch,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Lakshmi Shanmugam,49.257554366508614,43.219975258004396,42.487851137244164,39.15153210414895,35.43434154519839,28.744775285945867,25.011610710873445,22.177662989295815,21.806955641508576,19.379282171411916,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Felipe Heidrich,Lakshmi Shanmugam,Scott Kovatch,Veronika Irvine,Christian Campo,Steve Northover,14.245185715188944,9.118032417607791,8.265939211754157,7.606357369166502,7.597938338261944,4.589648081800912,3.7675641985018578,2.825622884270161,2.5412437606191327,2.5299156092638087,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Steve Northover,Scott Kovatch,Christophe Cornu,Lakshmi Shanmugam,Bogdan Gheorghe,118.29318895894926,89.75016376095793,79.01977851730553,30.538623290686026,30.41026230109428,20.978609142270273,15.977667375366256,14.197932062407077,13.642318169652583,11.971764714356183,2011-05-11 12:38:47
3823,345650,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,273631,0.09375,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Platform-SWT-Inbox,8.395697261047594,6.1921392571666685,5.503632525292707,3.9146734719498584,3.3182373800525133,3.013919411170138,2.8050560379103104,2.293417402491981,2.1041317374950004,1.977516694839874,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Lakshmi Shanmugam,Christian Campo,Steve Northover,Kevin Barnes,Veronika Irvine,1.0073006264279478,0.9169464584177069,0.6610052312765349,0.650741794577922,0.6496581044795908,0.43450741018907607,0.3546442229206685,0.34937924362809303,0.32628598392834,0.3192681545635695,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Christian Campo,Scott Kovatch,Christophe Cornu,Steve Northover,Bogdan Gheorghe,359.6325330751287,180.52789706156742,157.62532677857624,150.93641383827094,51.55031106233797,37.69694195797589,35.062471170623795,27.794018943478118,27.240694604502682,21.326257936779495,2011-05-12 19:42:08
3824,345682,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,311974,0.25,Grant Gayed,Silenio Quarti,Scott Kovatch,Kevin Barnes,Platform-SWT-Inbox,Felipe Heidrich,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Billy Biggs,3.5804388250858623,2.702291510227394,2.5217421859606706,2.2874350566855846,1.763983091023682,0.6293595749112125,0.48381063614698283,0.4754001829432519,0.43920551692666876,0.3820878089790495,Grant Gayed,Lakshmi Shanmugam,Silenio Quarti,Bogdan Gheorghe,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Christian Campo,Scott Kovatch,1.261596311525865,0.5070680456277054,0.3617237976694575,0.16888869423810973,0.10156308955272521,0.08954857877839353,0.07094682135334891,0.07035604292093593,0.0694267544105229,0.05936008921845437,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Scott Kovatch,Lakshmi Shanmugam,Bogdan Gheorghe,286.7070463633574,154.62695712437488,98.93716453563272,53.23774550836376,50.10730254789217,37.04128173247538,30.59449889660609,25.13503948021186,24.880314815242503,21.943020813651053,2011-05-13 03:53:23
3825,345892,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Felipe Heidrich,Silenio Quarti,199102,0.5,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Steve Northover,Grant Gayed,Bogdan Gheorghe,Veronika Irvine,Kevin Barnes,Christophe Cornu,Carolyn MacLeod,0.9912215253477955,0.8396712114897099,0.7773469459085615,0.6552264659762423,0.4753284602938102,0.46609301244703555,0.44840644824936776,0.37277344474390417,0.3421607695119849,0.33156429202618604,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Carolyn MacLeod,Lakshmi Shanmugam,Bogdan Gheorghe,Grant Gayed,Kevin Barnes,Steve Northover,Veronika Irvine,0.17294301854780336,0.15693013618629142,0.07520562059626165,0.07343680136314473,0.062027739699077634,0.059156600901202394,0.055958678583859486,0.05053778127421811,0.048376949884745585,0.043845187506602025,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Scott Kovatch,Lakshmi Shanmugam,Bogdan Gheorghe,175.91854531887944,126.42480555048023,84.62525554056499,52.300868334351534,50.09982831421502,37.03635533122022,30.591053939174678,25.00489401661235,23.349954248937568,21.8407657100071,2011-05-16 08:33:48
3826,345924,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,275631,0.2222222222222222,Felipe Heidrich,Silenio Quarti,Grant Gayed,Scott Kovatch,Steve Northover,Kevin Barnes,Platform-SWT-Inbox,Billy Biggs,Carolyn MacLeod,Veronika Irvine,1.3317862349297451,1.1852545577818365,1.0249334789544249,0.9666561662767158,0.8731591067526807,0.6505321287505097,0.5856250734258995,0.5604330167729126,0.5306414574706656,0.48052963161477663,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Grant Gayed,Felipe Heidrich,Lakshmi Shanmugam,Christian Campo,Scott Kovatch,Steve Northover,Veronika Irvine,0.24460969473055094,0.22289915713987463,0.20417949980604294,0.18668220312910033,0.162252948334709,0.09428550033675404,0.09428122244422402,0.07550042185879782,0.07345769974102656,0.06588012282258804,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Christian Campo,Scott Kovatch,Veronika Irvine,Lakshmi Shanmugam,Steve Northover,Bogdan Gheorghe,64.5903053789974,64.37435072636487,52.885645147036236,31.197187496863478,28.60460645012202,26.195319841994777,18.05356421406478,15.068768357912196,12.30313608136926,10.672976527799714,2011-05-16 11:52:33
3827,345979,0,0,0,1,1,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Grant Gayed,325607,0.12244897959183673,Grant Gayed,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Kevin Barnes,Steve Northover,Bogdan Gheorghe,Billy Biggs,Lakshmi Shanmugam,Platform-SWT-Inbox,5.776549361586649,5.416597388508995,4.388802080954347,4.147898809435654,3.5728047730644477,2.5624968549712754,2.1488339270267343,1.7460857296852623,1.6025632978885476,1.363638134441072,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Bogdan Gheorghe,Christian Campo,Kevin Barnes,Steve Northover,Veronika Irvine,Duong Nguyen,0.9477738795396075,0.8928340825392815,0.8386639817372404,0.815229759555707,0.7458690026748286,0.47012027300937104,0.3247382024232169,0.3147979867965749,0.263922074031801,0.2630943915833394,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Christian Campo,Scott Kovatch,Veronika Irvine,Lakshmi Shanmugam,Steve Northover,Bogdan Gheorghe,63.64340555721839,63.53924725293869,52.53662329374736,31.157431726539837,28.602048544830364,26.18818179178011,18.05340264871922,15.01304324279165,12.302569244948218,10.670088891001544,2011-05-16 16:26:41
3828,346517,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Grant Gayed,140052,0.23076923076923078,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Scott Kovatch,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Platform-SWT-Inbox,Bogdan Gheorghe,2.676122911846906,2.256163453185337,2.1842627086408255,1.8042402463282343,1.605245862999018,1.5079918718106364,1.5022818113894545,1.3723520191305798,1.3275489549817814,1.290853922084392,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Scott Kovatch,Duong Nguyen,Christian Campo,Veronika Irvine,Lakshmi Shanmugam,0.5238842889306923,0.35470222340364627,0.31289732935653597,0.30327542715104694,0.19752470376835324,0.19136033068590286,0.14625193757863167,0.14561423398814982,0.13125699987809236,0.13120372813770562,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,186.23954703713835,123.09799101503901,87.62856977174268,84.77048423581893,53.31776187156508,36.3873490832915,32.98969879115238,26.44574427291073,24.217588916372552,24.004455944228773,2011-05-19 17:57:19
3829,347022,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,281383,0.2727272727272727,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Scott Kovatch,Christophe Cornu,Kevin Barnes,Billy Biggs,Platform-SWT-Inbox,Veronika Irvine,2.3135519366890334,2.102512480526441,1.4473799428340364,1.4282236639472563,1.1573361573418857,0.984123255788754,0.9160397483996392,0.7532739021680945,0.6594057483566262,0.580732045175977,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Lakshmi Shanmugam,Christian Campo,Kevin Barnes,Steve Northover,Veronika Irvine,0.3872380105134035,0.26212479432577157,0.21539144909466076,0.20349072927124806,0.19860249064812394,0.1437022836454668,0.13477004006122625,0.1127654326416264,0.1010662182615409,0.09381175971066305,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Scott Kovatch,Bogdan Gheorghe,Steve Northover,157.18621023492602,109.79727709942074,73.87009094670879,50.47605076792418,50.08260361365772,37.02519893378234,30.583359562937666,24.694778857997363,21.59408405830599,21.591195934227354,2011-05-24 16:59:44
3830,347490,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,57380,0.08529411764705883,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Scott Kovatch,Platform-SWT-Inbox,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Billy Biggs,165.78163625140238,118.67804009704703,97.57527951430346,80.36196943714143,69.51206106904878,56.418142394798295,55.268652053988475,43.88227968762796,38.06048580053627,37.80989081319045,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Christian Campo,Veronika Irvine,Lakshmi Shanmugam,Kevin Barnes,30.323679388327356,17.036435441268925,15.624237733321554,14.54151303122845,13.753472079213035,8.121414725430245,7.718229601689286,7.342331056564005,6.480800818948561,6.076630249831965,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Lakshmi Shanmugam,47.62415754339062,44.94423572887744,40.081730102357646,30.39103340553136,27.829593865544975,20.925097964691773,15.564012218791982,14.18663132260902,11.747049757113476,9.852670207677797,2011-05-27 17:43:42
3831,347756,0,0,0,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Carolyn MacLeod,321614,0.13043478260869565,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Platform-SWT-Inbox,4.6166652096164364,4.330421347262044,3.7555910281022395,3.127762237212106,2.675264115931596,2.644631480291926,2.0536583214769526,1.6149150694812178,1.5838569872912813,1.274061673215699,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Lakshmi Shanmugam,Scott Kovatch,Christian Campo,Veronika Irvine,Jeff Brown,1.278044466343581,0.989258755918398,0.6998038606126006,0.6117363141902273,0.49438664542670036,0.34698770310670674,0.29633224096557426,0.29204174736220956,0.23544990239284125,0.2178664419580329,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Christian Campo,Scott Kovatch,Veronika Irvine,Lakshmi Shanmugam,Steve Northover,Bogdan Gheorghe,56.75199513124567,43.08048982729467,42.07334359639039,28.920749713539145,28.411240299836486,25.6872107460179,18.040934782017082,12.471381796954145,12.259614474996102,10.464596243380722,2011-05-31 10:51:00
3832,348164,0,0,0,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,283958,0.21428571428571427,Silenio Quarti,Kevin Barnes,Grant Gayed,Scott Kovatch,Felipe Heidrich,Steve Northover,Platform-SWT-Inbox,Lakshmi Shanmugam,Carolyn MacLeod,Veronika Irvine,3.1944565327365186,2.769041555644512,2.71613534750614,2.359888100167808,2.218729207743642,1.4475184529299086,1.2031193673800498,1.1119935993863221,0.674948638297947,0.6054294067089164,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Christophe Cornu,Lakshmi Shanmugam,Scott Kovatch,Veronika Irvine,Billy Biggs,0.3534824730602633,0.3212481112385732,0.2894230903930877,0.2699396797134779,0.16462973396579686,0.15033164122350032,0.1466709020587697,0.14239603555390745,0.1286490501342222,0.12529563851497647,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Knut Radloff,Lakshmi Shanmugam,Lynne Kues,Billy Biggs,28.964700105925463,27.525886121409343,20.07711358661631,17.39866864542335,11.111060311991602,9.870352394029169,8.599794988815482,8.178142367895754,7.941479600506798,7.9257915041109515,2011-06-03 05:38:08
3833,348205,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,242388,0.04757328207592504,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Platform-SWT-Inbox,Veronika Irvine,558.0415374942723,509.5895452952316,448.7504725761055,447.6371590853759,435.6653018078838,373.8550562039117,252.12511584623408,246.7792538112902,241.9288595132624,211.77393835945773,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Lakshmi Shanmugam,Scott Kovatch,Kevin Barnes,Steve Northover,Veronika Irvine,54.43827051047634,52.55431011492183,52.0573456668964,43.43769200079172,37.313830918913276,28.80827388529694,23.861990177185305,21.71052100897247,20.784667003549384,20.730238957325646,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Steve Northover,Lakshmi Shanmugam,41.91745114106431,31.933069456373037,27.204884989369518,23.289504042663594,17.286638183789748,12.791132221509836,11.330874897067105,10.646302463847569,10.145461030380055,7.465794638864984,2011-06-03 13:25:07
3834,348309,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,185529,0.1,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Scott Kovatch,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,8.547091010864195,8.03921634556941,6.771656601291501,5.406628408626722,4.134491268187575,3.974227343069383,3.3691735029306837,3.270627008369562,2.976143086292976,2.7933710576236863,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Scott Kovatch,Christophe Cornu,Christian Campo,Steve Northover,1.0321293011427415,0.9336788438365683,0.8632525868369868,0.8489366323795697,0.6498861895688091,0.5376681365847059,0.5310105552909307,0.43311987928504053,0.4065709649794801,0.3995683089321634,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Knut Radloff,47.36016052732823,38.28988255346867,37.79852770630416,30.38145109527193,27.030079811106525,20.899103728428358,15.388463211490738,14.180995543427356,11.648558846351758,9.699462036997705,2011-06-04 21:18:10
3835,348761,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Carolyn MacLeod,25671,0.2727272727272727,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Scott Kovatch,Kevin Barnes,Platform-SWT-Inbox,Bogdan Gheorghe,Veronika Irvine,1.953318363113366,1.6981882604937042,1.5040663135404584,1.4051982127044313,1.3603302372941557,1.316901859703098,1.107949007775439,0.9337075631429497,0.8774783076926205,0.7792650088106285,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Lakshmi Shanmugam,Silenio Quarti,Scott Kovatch,Christian Campo,Kevin Barnes,Steve Northover,0.25746781716108585,0.22494349423168572,0.18724765264862958,0.18263397226798025,0.1426380093171812,0.13651733355351073,0.1356345965332243,0.11273308152570968,0.08640233696340334,0.08290510232102813,Carolyn MacLeod,Veronika Irvine,Grant Gayed,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Steve Northover,Scott Kovatch,Billy Biggs,Bogdan Gheorghe,89.7980602858826,87.57428288091339,86.79719747698398,72.72292951362834,49.937720472157515,36.35575735747514,32.887848775936675,25.718942804199727,23.984230471722395,23.612880044388987,2011-06-08 15:03:59
