,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3828,346517,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Grant Gayed,"{""java.util"": 2.0}",1,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Scott Kovatch,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Platform-SWT-Inbox,Bogdan Gheorghe,2.676122911846906,2.256163453185337,2.1842627086408255,1.8042402463282343,1.605245862999018,1.5079918718106364,1.5022818113894545,1.3723520191305798,1.3275489549817814,1.290853922084392,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Scott Kovatch,Duong Nguyen,Christian Campo,Veronika Irvine,Lakshmi Shanmugam,0.5238842889306923,0.35470222340364627,0.31289732935653597,0.30327542715104694,0.19752470376835324,0.19136033068590286,0.14625193757863167,0.14561423398814982,0.13125699987809236,0.13120372813770562,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Lakshmi Shanmugam,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Christian Campo,Steve Northover,7.746015252232275,4.33367696362891,2.7582078682716165,1.7606933117922117,1.203028427763173,0.8310405298388731,0.6656183217171641,0.5397449895531458,0.5235132103871145,0.4893805086439151,2011-05-19 17:57:19
3829,347022,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,{},1,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Scott Kovatch,Christophe Cornu,Kevin Barnes,Billy Biggs,Platform-SWT-Inbox,Veronika Irvine,2.3135519366890334,2.102512480526441,1.4473799428340364,1.4282236639472563,1.1573361573418857,0.984123255788754,0.9160397483996392,0.7532739021680945,0.6594057483566262,0.580732045175977,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Lakshmi Shanmugam,Christian Campo,Kevin Barnes,Steve Northover,Veronika Irvine,0.3872380105134035,0.26212479432577157,0.21539144909466076,0.20349072927124806,0.19860249064812394,0.1437022836454668,0.13477004006122625,0.1127654326416264,0.1010662182615409,0.09381175971066305,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-05-24 16:59:44
3830,347490,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,{},1,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Scott Kovatch,Platform-SWT-Inbox,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Billy Biggs,165.78163625140238,118.67804009704703,97.57527951430346,80.36196943714143,69.51206106904878,56.418142394798295,55.268652053988475,43.88227968762796,38.06048580053627,37.80989081319045,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Christian Campo,Veronika Irvine,Lakshmi Shanmugam,Kevin Barnes,30.323679388327356,17.036435441268925,15.624237733321554,14.54151303122845,13.753472079213035,8.121414725430245,7.718229601689286,7.342331056564005,6.480800818948561,6.076630249831965,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-05-27 17:43:42
3831,347756,0,0,0,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,{},1,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Platform-SWT-Inbox,4.6166652096164364,4.330421347262044,3.7555910281022395,3.127762237212106,2.675264115931596,2.644631480291926,2.0536583214769526,1.6149150694812178,1.5838569872912813,1.274061673215699,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Lakshmi Shanmugam,Scott Kovatch,Christian Campo,Veronika Irvine,Jeff Brown,1.278044466343581,0.989258755918398,0.6998038606126006,0.6117363141902273,0.49438664542670036,0.34698770310670674,0.29633224096557426,0.29204174736220956,0.23544990239284125,0.2178664419580329,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-05-31 10:51:00
3832,348164,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,{},1,Silenio Quarti,Kevin Barnes,Grant Gayed,Scott Kovatch,Felipe Heidrich,Steve Northover,Platform-SWT-Inbox,Lakshmi Shanmugam,Carolyn MacLeod,Veronika Irvine,3.1944565327365186,2.769041555644512,2.71613534750614,2.359888100167808,2.218729207743642,1.4475184529299086,1.2031193673800498,1.1119935993863221,0.674948638297947,0.6054294067089164,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Christophe Cornu,Lakshmi Shanmugam,Scott Kovatch,Veronika Irvine,Billy Biggs,0.3534824730602633,0.3212481112385732,0.2894230903930877,0.2699396797134779,0.16462973396579686,0.15033164122350032,0.1466709020587697,0.14239603555390745,0.1286490501342222,0.12529563851497647,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-03 05:38:08
3833,348205,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Silenio Quarti,{},1,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Platform-SWT-Inbox,Veronika Irvine,558.0415374942723,509.5895452952316,448.7504725761055,447.6371590853759,435.6653018078838,373.8550562039117,252.12511584623408,246.7792538112902,241.9288595132624,211.77393835945773,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Lakshmi Shanmugam,Scott Kovatch,Kevin Barnes,Steve Northover,Veronika Irvine,54.43827051047634,52.55431011492183,52.0573456668964,43.43769200079172,37.313830918913276,28.80827388529694,23.861990177185305,21.71052100897247,20.784667003549384,20.730238957325646,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-03 13:25:07
3834,348309,0,0,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Carolyn MacLeod,"{""java.util"": 1.0}",1,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Scott Kovatch,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,8.547091010864195,8.03921634556941,6.771656601291501,5.406628408626722,4.134491268187575,3.974227343069383,3.3691735029306837,3.270627008369562,2.976143086292976,2.7933710576236863,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Scott Kovatch,Christophe Cornu,Christian Campo,Steve Northover,1.0321293011427415,0.9336788438365683,0.8632525868369868,0.8489366323795697,0.6498861895688091,0.5376681365847059,0.5310105552909307,0.43311987928504053,0.4065709649794801,0.3995683089321634,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Lakshmi Shanmugam,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Christian Campo,Steve Northover,1.7534094410826868,1.3061492532062808,1.1306525405746095,0.9391747362522713,0.5800965228767366,0.49558623486383846,0.40251259501649783,0.3400553730513448,0.32518959023986416,0.30560685913345037,2011-06-04 21:18:10
3835,348761,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,{},1,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Scott Kovatch,Kevin Barnes,Platform-SWT-Inbox,Bogdan Gheorghe,Veronika Irvine,1.953318363113366,1.6981882604937042,1.5040663135404584,1.4051982127044313,1.3603302372941557,1.316901859703098,1.107949007775439,0.9337075631429497,0.8774783076926205,0.7792650088106285,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Lakshmi Shanmugam,Silenio Quarti,Scott Kovatch,Christian Campo,Kevin Barnes,Steve Northover,0.25746781716108585,0.22494349423168572,0.18724765264862958,0.18263397226798025,0.1426380093171812,0.13651733355351073,0.1356345965332243,0.11273308152570968,0.08640233696340334,0.08290510232102813,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-08 15:03:59
3836,349812,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,"{""java.io"": 6.0}",1,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Grant Gayed,Kevin Barnes,Steve Northover,Christophe Cornu,Billy Biggs,Platform-SWT-Inbox,Bogdan Gheorghe,10.2389710266081,9.756744854462696,6.472831305014299,6.112506731070804,5.151487372698301,4.27078733648577,2.95041139395885,2.917521431382979,2.3803900704850296,2.3719913162335797,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Christian Campo,Duong Nguyen,Kevin Barnes,Steve Northover,1.2019969075629806,1.1918233834397447,1.18554040467285,1.0138195585926812,0.8187352475654357,0.6738064259057497,0.5908719801576479,0.49920111382168925,0.4579458821859317,0.41051282838129044,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Lakshmi Shanmugam,Veronika Irvine,Christophe Cornu,Scott Kovatch,Jeff Brown,Kevin Barnes,2.071129882060557,1.7100625420269655,0.9391341223316715,0.8403981972911393,0.7761377110414378,0.7451829059600312,0.6576859787834949,0.6013380537954204,0.5315631284036336,0.5271013261226991,2011-06-20 13:01:52
3837,349978,1,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,"{""java.util"": 11.0, ""java.net"": 1.0}",1,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Felipe Heidrich,Scott Kovatch,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Platform-SWT-Inbox,51.666387005223385,29.704303562950344,27.696549461797186,27.66695477853958,22.80799577229213,21.04461308512665,18.950777756783435,14.146521516678316,14.141856431313888,12.7737247272096,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Christian Campo,Veronika Irvine,Lakshmi Shanmugam,Kevin Barnes,5.731548500365376,3.1222082800538606,3.0753071789162134,2.9234100143751403,2.5623806990644407,2.39359255549935,1.9495469245988526,1.7721037080044035,1.5463546057242192,1.5275018435215348,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Lakshmi Shanmugam,Scott Kovatch,Veronika Irvine,Knut Radloff,Bogdan Gheorghe,Steve Northover,4.8824136146976835,4.462709806936723,3.4815214564953396,2.9962273019670937,2.5777260814235032,2.0690611961525027,1.826631954710415,1.3966814327478347,1.3885932109461632,1.2012102658858557,2011-06-21 18:39:28
3838,350312,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,{},1,Silenio Quarti,Felipe Heidrich,Steve Northover,Scott Kovatch,Grant Gayed,Carolyn MacLeod,Christophe Cornu,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,1.5997201617658205,1.1649259623906538,1.0852506049533897,1.0271295610764575,0.9942186805704945,0.6582165233779775,0.5227217923413503,0.47697634842672665,0.42344174536042106,0.27625823050953385,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Scott Kovatch,Veronika Irvine,Steve Northover,Kevin Barnes,Christian Campo,1.655807205472876,0.3027443077960315,0.150172166238562,0.14150313425249778,0.12968877956563393,0.10257977988535949,0.09231375990583675,0.09163201226820254,0.09106392962251128,0.08585220388824906,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-24 17:47:34
3839,350362,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,{},1,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Scott Kovatch,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,16.319975726991398,15.830972208374627,12.477420823400834,10.736548389552167,10.193333310200323,9.22579445960016,5.3299218258715495,4.585709414450153,4.543074569389092,4.38149951583182,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Christian Campo,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,1.8831712767316713,1.8509907716308696,1.5874111266529698,1.513471821402545,1.0615608960413747,0.909826923542494,0.8018255618118606,0.7655360226959562,0.7654222508087358,0.7250070243196659,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-25 21:05:43
3840,350751,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Felipe Heidrich,{},1,Silenio Quarti,Steve Northover,Felipe Heidrich,Bogdan Gheorghe,Scott Kovatch,Grant Gayed,Billy Biggs,Kevin Barnes,Veronika Irvine,Lakshmi Shanmugam,3.425505302928826,2.90804670233269,1.8391347890370526,1.6685452649277115,1.6408443676168871,1.4926534800680917,1.3118883563908805,1.2345255219633176,0.8711676494739852,0.8698238786186157,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Bogdan Gheorghe,Christian Campo,Scott Kovatch,Kevin Barnes,Steve Northover,Billy Biggs,0.7587052024952389,0.3347759939215455,0.31814589308454544,0.25016049135985824,0.2354107067246523,0.2042306741363609,0.19546769583878876,0.16063686041473016,0.15614216706114145,0.14118123526404222,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-29 21:38:25
3841,350783,0,0,0,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Felipe Heidrich,{},1,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Kevin Barnes,Veronika Irvine,Christophe Cornu,Bogdan Gheorghe,Carolyn MacLeod,16.691913381564042,15.374184529897962,14.674378659228765,10.36006198104045,10.110312271698403,9.193611514388449,7.228286715950217,6.193235801509471,6.096306335290174,6.087452245442816,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Bogdan Gheorghe,Kevin Barnes,Christian Campo,Veronika Irvine,Christophe Cornu,Scott Kovatch,1.6434996810851623,1.5816542002836114,1.4265299067387185,1.3476977814413842,1.063132886903562,0.9180962849214135,0.8962494155743904,0.8536908543689832,0.849556392967314,0.8379220986894884,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-06-30 08:44:54
3842,351494,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,{},1,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Veronika Irvine,Kevin Barnes,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,2.2073318037653324,2.0443940730913255,1.7814153325490387,1.7306796028852456,1.3400771950731165,1.1808654358048523,1.147827830610775,1.135005962794943,0.9863801742972756,0.984980229674669,Carolyn MacLeod,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Grant Gayed,Lakshmi Shanmugam,Christian Campo,Kevin Barnes,Steve Northover,Veronika Irvine,0.2447061938320903,0.20932614332911992,0.20733900892942447,0.18195109087353187,0.17577264212996085,0.15750556318260475,0.11393459407776335,0.10671304310230484,0.10250354855643687,0.09500563252663526,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-07 21:35:38
3843,352291,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,{},1,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Grant Gayed,Steve Northover,Kevin Barnes,Carolyn MacLeod,Lakshmi Shanmugam,Bogdan Gheorghe,Billy Biggs,16.67848701525641,13.450226495182463,7.857353065574693,7.5036207857712975,6.946506722706402,6.606667582292174,5.341487770694093,4.258088319662168,3.8701407556782805,3.7411530333662064,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Grant Gayed,Veronika Irvine,Kevin Barnes,Billy Biggs,Scott Kovatch,Christian Campo,1.7582168853346818,1.6599196249645123,1.5096999557545698,1.1585324550490954,1.0218449362384943,1.0028941399529412,0.746657244645841,0.7322973420313621,0.6640297943539211,0.6594052891790105,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-17 15:15:05
3844,352487,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,{},1,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Kevin Barnes,Duong Nguyen,Bogdan Gheorghe,1.311363182925992,1.1520765317223316,0.9764858709414972,0.9692998421136041,0.7514108507243697,0.6363018131327547,0.6232827193092816,0.5644101138648183,0.5181452488093623,0.430281620977794,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Christian Campo,Lakshmi Shanmugam,Kevin Barnes,Duong Nguyen,Scott Kovatch,0.3531281997686523,0.10127990696329973,0.08549514223180532,0.0779570223892345,0.07502372502181007,0.06842934762915955,0.061362208395277354,0.05982264663919225,0.055080102561407315,0.053737617762454566,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-19 16:24:42
3845,352694,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,{},1,Silenio Quarti,Grant Gayed,Felipe Heidrich,Scott Kovatch,Kevin Barnes,Steve Northover,Platform-SWT-Inbox,Lakshmi Shanmugam,Carolyn MacLeod,Bogdan Gheorghe,10.691166167010588,8.137032854277438,7.992011124609594,7.578165486877315,6.503604536408222,5.32033050732581,3.9348074078793713,3.9332631079892155,3.825761986711365,3.0883017156172956,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Christian Campo,Christophe Cornu,Veronika Irvine,Billy Biggs,Kevin Barnes,1.937716125570092,1.058644152413527,0.9118278342822608,0.7011413661188738,0.6090970990240551,0.5553035657811679,0.5262862428136879,0.5127369793215717,0.48649853895007444,0.4844644424400327,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-21 03:34:56
3846,352860,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Silenio Quarti,{},1,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Platform-SWT-Inbox,Carolyn MacLeod,7.900525172998281,5.688780179913133,5.656208722632632,4.815312553498695,4.61041421873477,4.146962481509654,2.4625543213964205,2.306172049604387,2.2684908911525925,2.235961263854162,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Duong Nguyen,Lakshmi Shanmugam,1.5642287563750703,1.4127590150078904,0.6567477141961928,0.6370353039559038,0.46501691576928605,0.4549208635820518,0.4077633886875458,0.33422418024938316,0.3307629787263959,0.32215988661284545,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-22 13:35:05
3847,352880,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,{},1,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Scott Kovatch,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,7.946318303023553,6.62668189321145,5.892609322298647,5.356363041157805,5.216659254954588,3.66274163772323,3.243465792560002,2.9678284070111918,2.946110115938804,2.7388869312798754,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Christian Campo,Veronika Irvine,Christophe Cornu,Steve Northover,1.3977539099905727,1.1126680078081967,0.7582079961242751,0.7078087757503705,0.4843208457129185,0.4815828975690826,0.4792357564005991,0.4572964879297086,0.41413914388548384,0.40350564207895057,Veronika Irvine,Project Inbox,Rodney Dowdall,Markus Keller,Sebastian Peleato,Jared Burns,Kevin Barnes,Scott Kovatch,Lakshmi Shanmugam,sdimitro2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-22 15:15:21
3848,353084,0,0,0,0,0,1,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Silenio Quarti,"{""java.util"": 23.0}",1,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Grant Gayed,Steve Northover,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Lakshmi Shanmugam,7.318089853285728,7.276194357340048,5.859669612932703,5.264988371900937,5.058062701480228,4.18881140014404,3.203696495152537,3.130861217112642,2.9347960164930553,2.5395208390759896,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Steve Northover,Lakshmi Shanmugam,Kevin Barnes,1.4057023740946275,1.3987774322188706,0.7291391404154121,0.7074887674865562,0.5728706004877256,0.4748571928441271,0.47065719150705976,0.4327078496726465,0.4035682853357565,0.3975778210804818,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Scott Kovatch,Lakshmi Shanmugam,Bogdan Gheorghe,Veronika Irvine,Christian Campo,Knut Radloff,9.925415627235772,3.5518449303045556,3.4638199778796093,3.2797738825736347,1.9965182660393244,1.8758613298970856,1.66437494024299,1.5522231983821408,1.4273817569836629,1.3856642063746867,2011-07-26 08:31:42
3849,353305,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,"{""java.net"": 1.0, ""java.util"": 4.0}",1,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Platform-SWT-Inbox,18.704737322441304,18.294361995325872,17.10186037409001,15.10384154258729,13.081905097672353,11.580358414745202,8.68020955918252,7.253530319625671,6.790167178586639,6.706026384677536,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Lakshmi Shanmugam,Veronika Irvine,Kevin Barnes,Scott Kovatch,Christian Campo,Christophe Cornu,2.9498276761803606,2.3994599190552286,2.1380077001545397,1.7023074394264197,1.508577234369647,1.3293073801311155,1.2028278002067727,1.197608960160427,1.1420929481908786,1.1386665635670075,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Lakshmi Shanmugam,Felipe Heidrich,Veronika Irvine,Scott Kovatch,Knut Radloff,Duong Nguyen,Bogdan Gheorghe,4.526761057955511,2.852911953009364,2.3424448155667537,1.7052715874894246,1.6487325771503831,1.3944426876578784,1.3790133817219545,1.0122215121267832,0.9103451894692498,0.8399337895158211,2011-07-28 11:21:02
