,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5833,310690,0,0,0,0,0,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Andre Weinand,"{""org.eclipse.jface"": 3, ""javax.swing"": 2, ""org.eclipse.swt"": 1, ""org.apache.jasper"": 2, ""java.lang"": 2, ""org.eclipse.core"": 1}",1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,12.67152979129597,12.496437969822184,11.193451687697966,8.688040525930624,8.55331415439277,7.559270865335637,6.666448351199928,5.839403040910893,5.340194654618469,3.119459099039999,Markus Keller,Dani Megert,Raksha Vasisht,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Deepak Azad,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,4.416093909790209,3.931824134574115,1.8747519679922624,1.4434958325548892,1.4123835626825565,1.2816755475439645,1.2652209890678487,1.2272936061597508,1.1941313826801017,1.0977523735782213,Andre Weinand,Darin Wright,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Adam Kiezun,Markus Keller,Kai-Uwe Maetzel,Benno Baumgartner,Erich Gamma,26.208142574768985,12.131777185692071,11.277162374841133,9.908183119144722,9.202096106035185,8.499140564867645,5.481669419870576,1.4856476321749796,1.1972722664133815,0.9425427407089889,2010-04-27 18:37:11
5834,310903,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.lang"": 1}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Grant Gayed,Claude Knaus,2.3560709825591015,2.1442498250601796,1.26215612894884,1.2262927399493746,1.117515756791403,1.080862682486658,1.0439437587687466,0.9037253549182214,0.6614633394639888,0.6485152307468163,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,3.0241035728232966,0.5078145342770072,0.4568704347154546,0.18516686302782476,0.1826472326224602,0.18057380184285055,0.17122145793063634,0.1635930267458999,0.1587765210851801,0.15489123750999678,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Tobias Widmer,Adam Kiezun,Tom Hofmann,Christof Marti,3.2152267944773993,1.27256901874639,0.8292978731335129,0.7550116694610041,0.6106042711319752,0.5946249644330129,0.5712066168921567,0.5301462772766058,0.5276752309359652,0.37650661371337063,2010-04-28 20:17:57
5835,310982,0,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,"{""javax.swing"": 6, ""java.lang"": 1, ""org.junit.runners"": 1}",1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Claude Knaus,Christof Marti,Raksha Vasisht,Kai-Uwe Maetzel,17.678292743082398,15.246881682380371,8.64811773639619,7.783037989600388,5.04230712165114,4.53093605145044,3.826723634009908,2.0961214441461227,1.251752420741587,1.2139336720231768,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,2.943892354746927,1.0844458504815637,0.5982125622327381,0.5474833714763525,0.5218027340581928,0.5083900514975771,0.3724827866870135,0.3484808787043345,0.33336316696238255,0.33194585138647736,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Dani Megert,Benno Baumgartner,Erich Gamma,Tobias Widmer,Tom Hofmann,10.492244672732344,5.848606211694554,3.3509512705935554,2.7491218699041258,1.343642659687989,0.5721244102165249,0.3399321444136372,0.26777905710305844,0.2572282456567054,0.2376239071719157,2010-04-29 09:46:17
5836,310993,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,"{""org.eclipse.core"": 1, ""java.lang"": 1}",1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Deepak Azad,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,7.517073772563058,6.274868312752966,2.74310501976848,2.4884724646017706,2.177820874236922,1.6725653474786588,0.9478034169605245,0.9098574168415408,0.5906294145470611,0.5740484232676633,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Deepak Azad,Kai-Uwe Maetzel,0.805636063826001,0.3304731756717895,0.18161745439890145,0.1812498426104834,0.16844704692821041,0.16490465861360817,0.15995271783107537,0.12805164459055013,0.12376809349494064,0.12232067379913353,Dani Megert,Martin Aeschlimann,Darin Wright,Markus Keller,Adam Kiezun,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Tobias Widmer,Tom Hofmann,1.9329288527930149,1.9321395801656671,1.521525093577758,1.3966021250648364,1.1406963013727747,1.1400140857866268,0.339925188472876,0.26777808675119424,0.25722694623174336,0.2376226223157515,2010-04-29 10:48:38
5837,311099,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.lang"": 56, ""com.sun.jdi"": 3, ""javax.swing"": 26, ""org.eclipse.core"": 6, ""org.w3c.dom"": 8, ""java.awt"": 19, ""org.apache.jasper"": 2, ""java.util"": 6, ""org.eclipse.jface"": 17, ""org.eclipse.swt"": 11, ""java.net"": 2, ""junit.extensions"": 1}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Karsten Becker,827.9064624772316,458.88416699087765,437.08263839077586,420.42754754991984,384.9816241218723,375.2715370185469,298.2119173930435,231.04177551377944,204.18097337032543,126.75055742263872,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Benno Baumgartner,Tom Hofmann,191.7145069052987,128.11649301252626,73.52451863051823,64.22443829756966,51.59139387512814,47.28462239069892,43.77343261938412,39.81241455147555,38.80763379370431,35.23529242441229,Martin Aeschlimann,Markus Keller,Dani Megert,Darin Wright,Dirk Baeumer,Adam Kiezun,Andre Weinand,Benno Baumgartner,Tobias Widmer,Kai-Uwe Maetzel,59.618111313768274,54.652627202752754,52.69505259570634,36.279017572434334,35.899539359525,31.8007859965833,29.62560979890429,13.581713249897838,10.809843740554463,10.257525330449113,2010-04-29 19:15:46
5838,311162,0,0,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Martin Aeschlimann,"{""javax.swing"": 1}",1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Markus Keller,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tom Hoffmann,Claude Knaus,2.144980963780064,2.1145876599368854,1.7094403198866646,0.7811966785027569,0.5951997391696626,0.5678469039015684,0.3906816080169436,0.3657598414401795,0.19889796406456617,0.15952418164924917,Markus Keller,Dani Megert,Benno Baumgartner,Tom Hofmann,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Christof Marti,Kai-Uwe Maetzel,Erich Gamma,0.08037372237016427,0.06912598958601887,0.0447079374438658,0.044537229776179896,0.041671916923628316,0.04054668858544555,0.03771690135567028,0.037506498184377485,0.037281960855514884,0.03720854732923089,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Sonia Dimitrov,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,2.535485484512228,1.095672049798684,0.8942009108532293,0.42536895347230236,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-30 12:20:30
5839,311283,0,0,0,0,0,1,JDT-Text,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Markus Keller,"{""org.eclipse.core"": 4, ""org.eclipse.swt"": 4, ""java.lang"": 2, ""org.junit.Test"": 1, ""java.awt"": 2}",1,Dani Megert,JDT-Text-Inbox,Benno Baumgartner,Tom Hofmann,Markus Keller,Christof Marti,Martin Aeschlimann,Raksha Vasisht,Deepak Azad,Kai-Uwe Maetzel,32.948402814379435,30.56391605118037,17.731724770609592,15.53165662294708,7.697271596372463,7.661601976688748,6.042700533171814,5.576435160733761,4.9642022628250455,4.469390885383456,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Kai-Uwe Maetzel,Raksha Vasisht,Dirk Baeumer,Tobias Widmer,Adam Kiezun,3.074260518186975,2.3593692602447187,0.9267262851326602,0.8971455243961391,0.7895591111408105,0.7357253630816513,0.7020816704356291,0.6458042453990369,0.631392796009691,0.6121686105908957,Markus Keller,Martin Aeschlimann,Darin Wright,Dani Megert,Adam Kiezun,Dirk Baeumer,Joe Szurszewski,Benno Baumgartner,Erich Gamma,Tobias Widmer,12.42394286504309,10.628155982531858,7.804421027695401,6.285897585353538,6.065162299786197,4.620784910813139,0.7243431516563948,0.5382242817456031,0.4243420922395726,0.40759313736663244,2010-05-01 14:17:58
5840,311603,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,"{""org.eclipse.core"": 7, ""java.awt"": 4, ""javax.swing"": 3, ""java.math"": 1, ""org.eclipse.ui"": 1}",1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Till Bay,25.67766025141445,21.41492136977743,18.612483223174845,18.471644417434018,16.88248899396219,14.298317229501322,11.526101828284757,10.375309026794156,7.534649813086167,6.029257793184234,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Kai-Uwe Maetzel,Dirk Baeumer,Adam Kiezun,Erich Gamma,7.8097805964422955,6.1603675591040306,2.4410792765179012,2.3889603983642633,2.1469736170112035,2.124854699840794,1.9405446690413668,1.9005464939173708,1.8991018274435159,1.814802282343411,Martin Aeschlimann,Adam Kiezun,Dirk Baeumer,Darin Wright,Dani Megert,Joe Szurszewski,Kai-Uwe Maetzel,Markus Huebscher,Andre Weinand,Markus Keller,21.99712207474061,10.593700473355039,9.907627820007301,9.588648794089348,8.173995517587706,1.558397901237746,1.2107496819585133,0.6725160167115734,0.5477671340856047,0.3870087559582354,2010-05-04 18:29:44
5841,311835,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,"{""java.util"": 1}",1,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Silvio Böhler,Platform-Text-Inbox,Claude Knaus,1.9266137705089657,1.8063562818873107,1.5308839017923745,1.5046498041622975,0.9549748564462273,0.9165407966160639,0.9138882588699051,0.6428259147596129,0.5716083361171378,0.47306063281661187,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Christof Marti,Raksha Vasisht,Dirk Baeumer,Andre Weinand,0.4863151636018025,0.4596543480743922,0.18493402825587374,0.18013238215521202,0.16439502305481113,0.1517159949796362,0.14894446004457076,0.14576720859710993,0.14522524629816969,0.1439138211332061,Dani Megert,Markus Keller,Raksha Vasisht,Deepak Azad,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,6.957024803429346,6.895301765792848,5.194805750663298,1.171214229140819,0.95339441592172,0.9342316915912429,0.8346313862581696,0.776888758078981,0.7162033702089117,0.6590729349626302,2010-05-06 08:48:03
5842,312014,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,"{""javax.swing"": 12, ""org.eclipse.core"": 12, ""org.eclipse.ui"": 3, ""java.io"": 3, ""java.awt"": 5, ""java.math"": 1, ""org.junit.Test"": 1, ""org.w3c.dom"": 2}",1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,34.167022960855995,26.709873074285582,23.9714284628398,21.75461272472216,21.17713167113882,18.692021158207673,15.905013481406783,15.232865677329261,10.67456584736065,6.059611249776949,Dani Megert,Raksha Vasisht,Markus Keller,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Kai-Uwe Maetzel,Adam Kiezun,8.320558666158995,7.459559073369027,7.425901976422229,3.876699139718257,3.4817885016275167,3.1291510675531407,2.71750004449433,2.5485796794448885,2.306248240370823,2.1985507854327127,Martin Aeschlimann,Markus Keller,Dani Megert,Adam Kiezun,Dirk Baeumer,Darin Wright,Benno Baumgartner,Kai-Uwe Maetzel,Tobias Widmer,Tom Hofmann,34.19043780227711,20.530998342881407,20.386455629056126,16.55842597256158,16.108760251905462,15.403429639038222,4.561892406262217,4.0482913059344945,3.515395256062912,2.489175729987282,2010-05-07 08:04:16
5843,312054,0,0,0,0,0,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Martin Aeschlimann,"{""org.eclipse.ui"": 3, ""org.eclipse.core"": 2, ""java.awt"": 5, ""javax.swing"": 2, ""java.nio"": 1, ""java.math"": 2}",1,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Till Bay,29.180925744698797,23.044809163873833,22.638450166797508,18.584439202609115,16.451708947388422,14.973155981783325,12.706498899585728,11.093342196639128,8.468690223401287,6.280882249952196,Dani Megert,Markus Keller,Martin Aeschlimann,Raksha Vasisht,Tobias Widmer,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,7.032724679650588,6.7333712789854205,3.0591674288269495,2.623945554892431,2.480899867319599,2.473674573351839,2.299208313010803,2.176789619231467,2.0164577183611265,1.9365359721591446,Martin Aeschlimann,Dani Megert,Darin Wright,Adam Kiezun,Dirk Baeumer,Joe Szurszewski,Markus Keller,Kai-Uwe Maetzel,Tom Hofmann,Andre Weinand,19.156464877739566,10.49803129321602,10.360408393996643,10.203715215856615,7.922817807057315,1.734873809792273,1.4148613685053064,0.9594657109444276,0.8999868930083826,0.8681038955383517,2010-05-07 13:06:35
5844,312074,0,0,0,0,0,0,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Martin Aeschlimann,"{""javax.swing"": 3, ""java.lang"": 4, ""org.eclipse.jface"": 2, ""org.eclipse.core"": 16, ""com.sun.jdi"": 9, ""java.awt"": 5, ""org.eclipse.swt"": 1, ""java.util"": 1}",1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,JDT-UI-Inbox,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Claude Knaus,28.908704166129503,28.000055878259648,26.19189587850338,25.26301532679534,20.223556083234005,15.908311835541417,14.991635134744046,12.45008795188341,11.61498430757742,7.741908870913497,Markus Keller,Raksha Vasisht,Dani Megert,Benno Baumgartner,Deepak Azad,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Erich Gamma,9.655772413735967,9.382347602617237,7.309166485047995,3.9213816063801987,3.860046587835956,3.850262808441899,3.187584589637761,2.5698281738827635,2.537323845951337,2.0862306516159994,Martin Aeschlimann,Dani Megert,Darin Wright,Dirk Baeumer,Adam Kiezun,Markus Keller,Christof Marti,Kai-Uwe Maetzel,Raksha Vasisht,Thomas Mäder,32.40553129756214,25.260491862096124,21.78900046044152,17.147747777201243,15.868760558712815,11.047947011716877,6.080805795507792,4.583723146566313,4.4113214260926465,3.6959448775801453,2010-05-07 14:43:04
5845,312189,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 1}",1,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Dirk Baeumer,JDT-UI-Inbox,Tobias Widmer,Tom Hofmann,Adam Kiezun,Deepak Azad,4.384846537320309,4.377126713447155,3.101822613679057,2.9654895204909133,2.716326654363812,2.6625466868015475,2.438432039298875,1.476823914201888,1.2661611293664206,1.0445322897462546,Markus Keller,Dani Megert,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Christof Marti,0.883901434008239,0.7807087807416421,0.6179193697949518,0.3683850604790081,0.3598260659589762,0.345649406117617,0.31501427033841833,0.3018616863621064,0.28814522348394905,0.24018233988917612,Dani Megert,Markus Keller,Raksha Vasisht,Deepak Azad,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,4.778325881560253,4.682165379524139,2.6594564945141776,1.0769693544343475,0.9509878796974661,0.93290739905601,0.8330545796036929,0.7763802488241605,0.7158768917318683,0.6589057433652349,2010-05-09 19:58:16
5846,312204,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,"{""com.sun.jdi"": 5, ""org.eclipse.jface"": 4, ""java.math"": 3, ""javax.swing"": 1, ""junit.framework"": 1, ""org.eclipse.ui"": 1, ""org.eclipse.core"": 1, ""java.util"": 1, ""java.lang"": 2, ""org.eclipse.swt"": 1}",1,Markus Keller,JDT-UI-Inbox,Martin Aeschlimann,Tobias Widmer,Dani Megert,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,35.57049020462837,32.133913580535726,26.718537066648413,20.370900192066852,18.048819503063946,17.646945774809964,13.726589514999562,11.17010262149624,9.434926198014326,5.378260007782562,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Erich Gamma,Adam Kiezun,8.203780119426481,6.422039780889915,5.046751821829728,3.4101579130440225,2.8175711625706965,2.520789882997607,2.4361298680221077,2.243830619587144,2.2237522332020236,2.210838687680095,Dani Megert,Darin Wright,Martin Aeschlimann,Markus Keller,Adam Kiezun,Dirk Baeumer,Christof Marti,Benno Baumgartner,Kai-Uwe Maetzel,Thomas Mäder,23.599336981130154,20.528614324545153,15.264923350283567,12.53968052107501,12.504578169665406,11.17951419248568,5.649020674983845,4.069631547066658,3.9151176215475982,3.5917418497148876,2010-05-10 04:49:00
5847,312659,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dani Megert,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Erich Gamma,Thomas Mäder,1.8567333427754686,1.591654099615079,1.4664614289017417,1.0771349704764916,1.0729283217363281,1.0069406744836478,0.9252627402347605,0.5272252891643145,0.4741612088300772,0.35486009415700126,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Andre Weinand,Thomas Mäder,Claude Knaus,2.4432825835653524,0.541554182105442,0.4036127135139102,0.12107201751061156,0.11717253943951209,0.1118095591875664,0.11098243970521085,0.09671863653042576,0.09524680835583205,0.09453276882799097,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-12 16:03:37
5848,312867,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 17, ""java.lang"": 45, ""javax.swing"": 11, ""java.awt"": 18, ""org.eclipse.jface"": 24, ""org.eclipse.swt"": 18, ""java.net"": 10, ""org.w3c.dom"": 6, ""junit.extensions"": 1, ""java.sql"": 3, ""org.eclipse.core"": 1, ""java.io"": 1, ""org.eclipse.ui"": 1}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Andre Weinand,485.36692433647295,324.07246983087936,301.79461033137545,274.45959079058775,251.09375928733374,241.5949543326648,239.5647597501717,151.83701848983839,129.57896635241985,87.06394584525952,Dani Megert,Markus Keller,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Tom Hofmann,Adam Kiezun,125.28302236826865,117.60992967022365,60.56504225193838,49.49076746125886,35.98046723042637,30.812755535143488,29.59283671710844,25.794473874027602,23.60640058755276,22.499718622099007,Markus Keller,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Darin Wright,Adam Kiezun,Andre Weinand,Benno Baumgartner,Deepak Azad,Tobias Widmer,61.24280040262976,57.73227031610788,53.573618382062904,43.17489832586624,38.90331770060832,33.07525668854501,22.21315929017075,16.623520431704073,15.789994740127838,13.148488695777427,2010-05-14 07:52:18
5849,312966,0,0,0,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,"{""javax.swing"": 1, ""java.awt"": 2, ""com.sun.jdi"": 1}",1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Claude Knaus,Deepak Azad,10.373695844452504,10.027362272434761,5.538870661458133,4.60906049189591,3.820345069316889,3.3832464581926582,2.7122973248133335,1.4306933436046372,1.2552354804629982,1.148714522526125,Markus Keller,Dirk Baeumer,Dani Megert,Deepak Azad,Benno Baumgartner,Tom Hofmann,Raksha Vasisht,Martin Aeschlimann,Andre Weinand,Tobias Widmer,0.9986342586418201,0.8154426274249669,0.6717713282291095,0.5311833045985105,0.3227292873333609,0.319395205023928,0.3181570946672574,0.3112426956432913,0.23700905832416339,0.1677230005288292,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,Darin Wright,Joe Szurszewski,Dani Megert,Thomas Mäder,Markus Huebscher,6.435808389991819,2.3580992616538063,1.83389982545892,0.8851093792676481,0.8048709389359715,0.7845735012679849,0.7242167422317919,0.6381103774139294,0.47399880978434844,0.31252779270493275,2010-05-14 19:16:22
5850,313080,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,"{""java.util"": 1}",1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Adam Kiezun,Markus Keller,Martin Aeschlimann,Claude Knaus,Deepak Azad,13.034028684298573,12.106580537793485,7.06480758452626,5.216592052439098,3.4125572907099397,2.0149243220849713,1.9840501516315536,1.7929974691772312,1.6026981416259236,0.8147715099098212,Dani Megert,Markus Keller,Tom Hofmann,Martin Aeschlimann,Deepak Azad,Raksha Vasisht,Tobias Widmer,Dirk Baeumer,Erich Gamma,Benno Baumgartner,2.3135800344944975,1.1356347130535303,1.0629951228842014,0.4734326433187355,0.3767186062666461,0.2969613257040361,0.28675005733855324,0.27853901552835514,0.2755024871686882,0.2613459219501295,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,1.7992055979300399,1.156046234089166,0.762403323826772,0.5908929536996717,0.32528816901281904,0.3198529286079484,0.28533158401771497,0.26662133979464997,0.24594857398166153,0.2264740887031176,2010-05-17 08:27:00
5851,313313,0,0,0,0,0,1,Platform-Text,Deepak Azad,Deepak Azad,Dani Megert,Martin Aeschlimann,"{""javax.swing"": 1, ""java.lang"": 1}",1,Dirk Baeumer,Markus Keller,Martin Aeschlimann,Dani Megert,JDT-UI-Inbox,Benno Baumgartner,Platform-Text-Inbox,Tobias Widmer,Erich Gamma,Adam Kiezun,13.70965073260263,10.448824634585444,10.369408966106976,9.163883027458125,8.09397085925737,7.5274617571230245,6.744250724684735,6.031196609672347,5.355616164887703,4.307060429085126,Dani Megert,Markus Keller,Deepak Azad,Dirk Baeumer,Martin Aeschlimann,Tom Hofmann,Christof Marti,Raksha Vasisht,Tobias Widmer,Benno Baumgartner,3.2373823889126645,3.130200637341375,2.076024237445922,1.3117522753224298,1.1895376707637262,1.1830309448255765,1.182549393970075,1.1548284962227506,1.1315949571293946,1.0434844216117107,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Dani Megert,Kai-Uwe Maetzel,Benno Baumgartner,Erich Gamma,Tobias Widmer,Tom Hofmann,4.432692652806889,2.1686015097962335,1.8489177285907241,1.8019537236791137,1.2055570302290073,0.9368132457025553,0.7482257674329068,0.5936585640466459,0.5699152551002696,0.5263989990029686,2010-05-18 09:59:11
5852,313339,0,0,0,0,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Martin Aeschlimann,"{""java.lang"": 4, ""javax.swing"": 2}",1,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dani Megert,JDT-UI-Inbox,Dirk Baeumer,Claude Knaus,Erich Gamma,Thomas Mäder,3.482021133850186,3.465306220223604,2.7849708750146696,2.5549611859234282,2.4801113946276603,2.4496920369222104,1.8526393808936135,1.059691107533869,0.9613877977183528,0.9366438452528666,Deepak Azad,Markus Keller,Dani Megert,Raksha Vasisht,Tom Hofmann,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Andre Weinand,1.7432132153237687,1.1120517041417666,0.8978483847314191,0.48855613085344707,0.2814613847439953,0.277334135331756,0.27676802816627366,0.2524741532134671,0.23373341501329334,0.22379048528945256,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Adam Kiezun,Dani Megert,Benno Baumgartner,Kai-Uwe Maetzel,Erich Gamma,Tobias Widmer,Tom Hofmann,7.633394967250498,4.285585500089107,3.8863109210923574,3.2463026071963417,2.798383599935941,1.7372333124951091,1.7291361737034143,1.3784189417762132,1.3232841684901133,1.2222427723659284,2010-05-18 12:50:51
