,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5829,310551,0,0,0,0,0,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,285852,0.23076923076923078,Tobias Widmer,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Adam Kiezun,Grant Gayed,3.021805159819732,2.224530843633156,2.2005580637853095,1.8966635324090027,1.6576925744093225,1.5700694704450708,1.3760135199173578,0.9125663863446775,0.7273261867271464,0.4231012463063271,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,teicher,Kai-Uwe Maetzel,Tobias Widmer,Dirk Baeumer,1.3316622631388235,0.8314455734643661,0.5352641032462657,0.4216496586911129,0.25330481941908223,0.20257796560067087,0.18734422792175665,0.1698069149388334,0.16965162215006335,0.16857378690341268,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,teicher,Dirk Baeumer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,838.018083388462,463.95206347671825,199.44456289879273,127.16888554564706,104.68006721928194,93.84303147530255,85.3157620164354,61.43837632849522,49.867266003838424,49.541268877829424,2010-04-26 21:55:50
5830,310609,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,218346,0.16666666666666666,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Tobias Widmer,Adam Kiezun,Grant Gayed,2.5306327616723694,2.3128629438810826,2.007009619937431,1.9269460926524025,1.8455749595410844,1.7464234832058525,1.0260967771087781,0.6769105016270183,0.6234099961684038,0.5244491473619469,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Tobias Widmer,Dirk Baeumer,teicher,Erich Gamma,1.4789346494642843,0.9163712212273654,0.35804736865734443,0.3104557395428847,0.3053992313580947,0.2841216164587419,0.28038029119546465,0.271766526202748,0.18883667237155216,0.17129474335709735,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,588.9820478443404,558.2489491607938,369.22077320644706,160.48954196424518,137.56592089011377,119.36553580738816,109.51514773380813,104.21819747344679,73.75650313306139,67.73229318926913,2010-04-27 11:50:56
5831,310641,0,0,0,0,0,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,5295,0.14705882352941177,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Erich Gamma,Andre Weinand,14.708758108503718,12.252745976925382,11.900010049201242,9.722477031404088,9.62655623004812,8.554429760369098,8.522566923176,6.394276283939997,5.727845857300602,3.7847891762482693,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,teicher,Dirk Baeumer,Erich Gamma,5.359656473578788,3.5893130217688634,2.4988801314979336,1.7456336719875534,1.2023183433374125,1.162964313284065,1.1536444338371794,1.136766158984965,1.0003178998396505,0.9494549677393999,Dirk Baeumer,Frank Tip,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-27 14:31:06
5832,310687,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,62398,0.07792207792207792,JDT-UI-Inbox,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,19.43618276317539,13.663661562021531,12.738490563246396,10.155931178104915,9.41138926637331,8.224870014748905,7.485166000756367,5.870678808984155,5.473060227134886,4.3968747662368415,Dani Megert,Markus Keller,Martin Aeschlimann,teicher,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,5.286528341722745,4.7773448930994045,1.8350569303774584,1.6890096391955058,1.4720641355145858,1.4024486280050812,1.4005904833761376,1.2048335719949381,1.147777223762395,1.1295678214796308,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,teicher,Darin Wright,Adam Kiezun,Claude Knaus,853.2659005936085,655.154233504489,226.74659070600333,141.28085643846077,115.50883243393213,108.74415345388218,107.02467633275339,95.28530401730352,83.44966309037378,60.11453383009261,2010-04-27 18:26:24
5833,310690,0,0,0,0,0,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Markus Keller,40364,0.14035087719298245,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,12.765405647857168,12.599284138106704,11.280671898181986,8.76145536146067,8.622374522733917,7.61981326774688,6.721023647549339,5.885677943634454,5.3832579041275235,3.1469279871364737,Markus Keller,Dani Megert,Raksha Vasisht,Tobias Widmer,Martin Aeschlimann,teicher,Deepak Azad,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,4.440799437919008,3.9518606500947957,1.885637954638301,1.4500139714241957,1.4195051079430439,1.2882242086905364,1.273028074068399,1.2333944289908063,1.2005303761274395,1.1033609145829422,Markus Keller,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Adam Kiezun,teicher,Andre Weinand,Darin Wright,717.9795481988407,371.36704599204825,150.57788996080546,149.40836089673434,99.93755830904615,78.8314089731947,73.03145143435634,71.86248618208619,61.927409734709514,57.72456674039059,2010-04-27 18:37:11
5834,310903,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,220013,0.25,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Grant Gayed,Claude Knaus,2.3696910797971245,2.1566586420170535,1.2698326657565688,1.233754928551414,1.1242342195072494,1.086694518262362,1.0502716439018542,0.9094099090903252,0.6648434617979708,0.6521435329275899,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,teicher,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,3.039970743484981,0.5104796256264101,0.459204512470591,0.18613096560067482,0.18361740571051377,0.18151210208803814,0.1721111810911086,0.1644433381290902,0.15960013265628387,0.15569304692760647,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,1126.9886066643282,517.6749710391076,369.16842292070015,160.41075779076542,137.55430429808368,119.34879810801777,109.51004272175192,104.19453876422372,73.75309126360989,67.72631607393826,2010-04-28 20:17:57
5835,310982,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,40785,0.12195121951219512,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Claude Knaus,Christof Marti,Raksha Vasisht,Kai-Uwe Maetzel,17.941280755847284,15.485881229525228,8.793083090154699,7.9106382206070345,5.132029108799788,4.612838453045823,3.8881895589364692,2.1353388595932086,1.2751625246328309,1.2371913827847598,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,teicher,Tobias Widmer,Dirk Baeumer,Erich Gamma,3.0338352416427337,1.1196535868013482,0.6231526834962863,0.5606311177871892,0.5345108484355481,0.5263168210922192,0.3837218111932795,0.35886187846077205,0.3431718695208241,0.34180674235830233,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Darin Wright,teicher,Adam Kiezun,Claude Knaus,354.02384935047604,320.01502973422294,135.25183094179295,74.67731850490345,61.68540148676006,59.39312303597098,59.19211633918842,57.438835605702415,45.96916608130431,33.55085014409175,2010-04-29 09:46:17
5836,310993,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,91072,0.21428571428571427,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Deepak Azad,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,7.615948068612273,6.371755454272511,2.79220677782117,2.5334618362190215,2.2173578838160384,1.7032161260189325,0.9642035948860344,0.9271140294806495,0.6010476688427037,0.5848140308358476,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,teicher,Dirk Baeumer,Erich Gamma,Deepak Azad,Kai-Uwe Maetzel,0.8330557960365184,0.3403709424132238,0.1861795212008922,0.1858192819568754,0.17264174389880518,0.16902020030966883,0.16391051068773319,0.1313351666294383,0.12764059274973177,0.12559833059072256,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,370.0049246355797,265.9542726913684,236.85031649474078,86.89488745168488,78.46031861125388,63.58090386739222,63.03802772961343,54.882267740360156,43.03425134932298,34.11714836331285,2010-04-29 10:48:38
5837,311099,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,169932,0.07823834196891191,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Karsten Becker,832.8105211902619,462.1067496678976,440.3378821305409,423.1040398275886,387.5338314336879,377.8832623420795,300.67885788803125,232.70064979162157,205.739679153671,127.72790886064139,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Benno Baumgartner,teicher,192.76431387265708,128.80463878317693,73.95959095693856,64.63158765598597,51.83776090212267,47.49925236170655,43.98609056982688,40.003166654492134,39.014454699233376,35.425505059773805,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,teicher,Dirk Baeumer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,844.9449171375993,388.2807301240829,199.45475949854878,127.17668793018503,104.72686600014097,93.84839576197547,85.38818638241986,61.536209007861075,49.93240936919489,49.538501743984966,2010-04-29 19:15:46
5838,311162,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,49182,0.125,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Markus Keller,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tom Eicher,Claude Knaus,2.1781140932390937,2.1469527945836613,1.73497125785502,0.7933644729744865,0.6062817874457211,0.5771075630004814,0.39788249593575076,0.3725377029322458,0.20260657282823502,0.1625753955008758,Markus Keller,Dani Megert,Benno Baumgartner,teicher,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Christof Marti,Kai-Uwe Maetzel,Erich Gamma,0.082942838161399,0.07121837598513178,0.04601458621194585,0.0457925698578419,0.042899132087416685,0.04173169777326735,0.03879911286236889,0.038570295444694536,0.038342586719296176,0.03826569772553248,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,304.40812621078635,257.1307360969372,236.82891526989843,86.86549164792125,78.45579948690752,63.57437236311247,63.03603523005794,54.873713458558484,43.03296484064214,34.114964393806915,2010-04-30 12:20:30
5839,311283,0,0,0,0,0,1,JDT-Text,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Dani Megert,106228,0.11842105263157894,Dani Megert,JDT-Text-Inbox,Benno Baumgartner,Tom Hofmann,Markus Keller,Christof Marti,Martin Aeschlimann,Raksha Vasisht,Deepak Azad,Kai-Uwe Maetzel,33.49464866109384,31.084001825112537,18.04364120466097,15.826094582805235,7.854814437734632,7.810918574831065,6.170359162213713,5.673727218668739,5.068128298881381,4.55711535215599,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,teicher,Kai-Uwe Maetzel,Raksha Vasisht,Dirk Baeumer,Tobias Widmer,Adam Kiezun,3.1694942647551687,2.440717515958134,0.9528732061923534,0.9224554993540907,0.8120754019992394,0.7561215182705515,0.725872643325602,0.6655569794416724,0.6511322471510823,0.6308641008539426,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,teicher,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,456.904120860387,183.66098347330595,119.16367574978528,66.86036685121542,55.620767295197666,49.52543482868983,44.198340743462744,31.21609148871408,23.906675150903293,23.347946584307753,2010-05-01 14:17:58
5840,311603,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,24678,0.14049586776859505,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Till Bay,25.854401643776196,21.58015436000462,18.75581465458527,18.603346973585975,17.011731577858537,14.403295103977458,11.613704872061495,10.452520057733926,7.596467679212785,6.071793473521435,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,teicher,Tobias Widmer,Kai-Uwe Maetzel,Dirk Baeumer,Adam Kiezun,Erich Gamma,7.853932094681872,6.194429801885173,2.454055012440025,2.401639308511627,2.15847855252599,2.1361011329068478,1.9507474555925628,1.9107690183545318,1.9090904695092246,1.8245676697116004,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,571.0086843337864,555.1948614883768,368.9407098830654,160.06975258698816,137.50357361149437,119.2757694131777,109.48772166362399,104.09173149013584,73.73817540841813,67.70019926643742,2010-05-04 18:29:44
5841,311835,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,177796,0.4,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Silvio Böhler,Platform-Text-Inbox,Claude Knaus,1.9400853647510221,1.8189894426170712,1.542720492321556,1.515524273099295,0.9631450055105436,0.9232752819241623,0.9205537518504923,0.6470564591097668,0.5758766990318479,0.4767597028521237,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,teicher,Tobias Widmer,Christof Marti,Raksha Vasisht,Dirk Baeumer,Andre Weinand,0.4889836383237051,0.4622914441931136,0.18594675594585489,0.18111376027977552,0.16529684798004005,0.15254448554720623,0.14975230745254975,0.14662362468640733,0.14601448069073886,0.14469784024020882,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,teicher,Raksha Vasisht,Dirk Baeumer,Adam Kiezun,Erich Gamma,420.7896442732278,384.5594832776557,304.10929415201895,149.8021033043783,106.04395786632399,90.76110637551588,86.22218687161055,81.63675568137018,66.87640795552461,55.83764517419677,2010-05-06 08:48:03
5842,312014,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,239695,0.11235955056179775,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,34.37436931043667,26.911829730647494,24.145941603781626,21.921392614755085,21.327414560775477,18.823196932444368,16.019510913100763,15.332941277416243,10.756655602814055,6.109219167266229,Dani Megert,Raksha Vasisht,Markus Keller,Martin Aeschlimann,teicher,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Kai-Uwe Maetzel,Adam Kiezun,8.359737849590793,7.50306004568088,7.4668157687501315,3.894235927078309,3.497641619064495,3.1446842587273127,2.7307105078081033,2.5616439859697486,2.3180035058665305,2.20983920239349,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,teicher,Dirk Baeumer,Raksha Vasisht,Erich Gamma,Adam Kiezun,680.6539841629096,360.0974320472275,199.20180948883063,126.80982060582753,104.6447656095421,93.73000434803926,85.33520427245013,66.18002497526363,61.506553149409925,49.912134266264964,2010-05-07 08:04:16
5843,312054,0,0,0,0,0,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Markus Keller,208213,0.125,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Till Bay,29.368867759817746,23.203198101289313,22.818662905465224,18.72162380745852,16.582941491837307,15.08326139716016,12.802862150447845,11.17407281571178,8.536724746933197,6.327425365226231,Dani Megert,Markus Keller,Martin Aeschlimann,Raksha Vasisht,Tobias Widmer,Benno Baumgartner,teicher,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,7.069575854788451,6.769798202896498,3.07353664729091,2.6399445046051806,2.4930360284393287,2.486592115155667,2.311004659312049,2.1878801022554306,2.0267120206454545,1.9467181798088946,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Raksha Vasisht,459.6641267569167,457.5673070470456,368.83496653063514,159.91232339437295,137.47990437209285,119.24173350262535,109.47729235446253,104.04404670033126,73.7312073019955,68.89539044427713,2010-05-07 13:06:35
5844,312074,0,0,0,0,0,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,30979,0.1111111111111111,Martin Aeschlimann,Markus Keller,Benno Baumgartner,JDT-UI-Inbox,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Claude Knaus,29.120657457387022,28.226343084379057,26.369971507953522,25.456746033990758,20.390573891782154,16.035323000837167,15.109639175738302,12.546633144434926,11.709285771040491,7.805282689645041,Markus Keller,Raksha Vasisht,Dani Megert,Benno Baumgartner,Deepak Azad,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,teicher,Erich Gamma,9.71193376329417,9.43970910055514,7.349687781659302,3.939671508830901,3.883360338110239,3.8685280476189936,3.2024786741015245,2.5836552664994077,2.5513135559791627,2.097896646970888,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Raksha Vasisht,458.55921636720194,456.242519549889,368.8324211809316,159.9085410642743,137.47933375681828,119.24091325751809,109.47704080761456,104.04289930848978,73.73103924600932,68.0156117194367,2010-05-07 14:43:04
5845,312189,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,140416,0.21428571428571427,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Dirk Baeumer,JDT-UI-Inbox,Tobias Widmer,Tom Hofmann,Adam Kiezun,Deepak Azad,4.409636085230102,4.400871381386196,3.1199498115555224,2.9813485194476534,2.7307508722370164,2.678398403304032,2.4527785384222813,1.4844649467266382,1.2734153611640364,1.0509352091044237,Markus Keller,Dani Megert,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,teicher,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Christof Marti,0.8884344258017559,0.7846548071113861,0.6212698470996894,0.37019322722560244,0.36158511120988357,0.34734618029276165,0.3165516809448393,0.30333005420244114,0.28954629531413906,0.2414125579700158,Dirk Baeumer,Frank Tip,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-05-09 19:58:16
5846,312204,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,196340,0.08947368421052632,Markus Keller,JDT-UI-Inbox,Martin Aeschlimann,Tobias Widmer,Dani Megert,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,35.80037945958507,32.323758819561085,26.90295678109158,20.499378712220153,18.18586777848941,17.780708607325902,13.833581969843094,11.256292787878818,9.5089046786741,5.424229502518598,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Raksha Vasisht,Benno Baumgartner,teicher,Dirk Baeumer,Erich Gamma,Adam Kiezun,8.243644967920451,6.455673307501579,5.066178562137295,3.425080097196391,2.8335460318306898,2.533747212413613,2.448222610560457,2.255203514509578,2.23493181293643,2.221817599373196,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,teicher,Darin Wright,Erich Gamma,427.354512656292,418.7217556781464,368.73438724404457,159.76311917649568,137.45732529202394,119.20928700006618,109.46733446852015,103.99872279457513,73.72455487127091,67.67636989971417,2010-05-10 04:49:00
5847,312659,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,173014,0.25,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dani Megert,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Erich Gamma,Thomas Mäder,1.86747700767453,1.6006678061370905,1.4747617392509558,1.083599524166407,1.0792970744509003,1.012793431872943,0.9307628785759561,0.5305333856253417,0.47701308987064905,0.35712363766506594,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Benno Baumgartner,teicher,Tobias Widmer,Andre Weinand,Thomas Mäder,Claude Knaus,2.4572485610768666,0.5447822481911281,0.40616411797054636,0.12175973784649764,0.11783545874686512,0.11244748186405881,0.1116147196217589,0.09726564317109183,0.09578680935265313,0.09506749845897483,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,teicher,Dirk Baeumer,Adam Kiezun,Erich Gamma,Christof Marti,762.9741347589235,347.4487410374386,303.7378851047207,149.61410244402114,105.97434418191291,90.6641683574655,81.5920381124181,66.85728843104876,55.81239114476331,51.14571626930166,2010-05-12 16:03:37
5848,312867,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,78880,0.08726415094339622,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Andre Weinand,488.50945228543736,326.36156031520886,304.09524070045137,276.24831126857504,252.8282646579884,243.36441161172243,241.44906240440324,152.97520564912884,130.632963208791,87.82811171891068,Dani Megert,Markus Keller,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,teicher,Adam Kiezun,125.97663614122723,118.2528089817965,60.938626237335214,49.79802288265437,36.14487557461463,30.95259337653032,29.73193685254695,25.93128225341756,23.73267271503451,22.61487055598314,Markus Keller,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Deepak Azad,Benno Baumgartner,Tobias Widmer,Adam Kiezun,teicher,Andre Weinand,313.828934711541,247.44050524010527,149.45746973654155,147.79198784966624,99.68993998861478,97.97645609544844,77.80990419040569,72.00659222033644,70.68117929145431,61.884962280168544,2010-05-14 07:52:18
5849,312966,0,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,19445,0.12,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Claude Knaus,Deepak Azad,10.543064911993422,10.190335342923325,5.633929645979568,4.6903313715964146,3.8918916012208244,3.4452912126594186,2.7597707142383503,1.454825214562965,1.279671260754245,1.1668972382847254,Markus Keller,Dirk Baeumer,Dani Megert,Deepak Azad,Benno Baumgartner,Raksha Vasisht,teicher,Martin Aeschlimann,Andre Weinand,Tobias Widmer,1.0324287181884926,0.8250328322176781,0.694222874206489,0.5519762800232162,0.3306486598966063,0.3301677342888158,0.32751997407465683,0.3189539131395119,0.2425579888655988,0.17315170859124243,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Tobias Widmer,Dirk Baeumer,teicher,Kai-Uwe Maetzel,Christof Marti,89.85686313006617,74.96762399494814,37.92923114945776,29.983311438154193,27.96839327691776,25.91474327147515,23.52874359688972,22.774170013022395,21.12902511324096,17.382037167838753,2010-05-14 19:16:22
5850,313080,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,103089,0.09375,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Adam Kiezun,Markus Keller,Martin Aeschlimann,Claude Knaus,Deepak Azad,13.215885874833429,12.280416704770346,7.170703806159862,5.2967238720688705,3.467490498401457,2.0387921780687073,2.0186332028675715,1.8261052388615953,1.6280538363486472,0.8261203534667738,Dani Megert,Markus Keller,teicher,Martin Aeschlimann,Deepak Azad,Raksha Vasisht,Tobias Widmer,Dirk Baeumer,Erich Gamma,Benno Baumgartner,2.342699593777147,1.1643602453735105,1.0763979762610012,0.48298761916391897,0.3889824664276315,0.31011957865310136,0.29405721430737125,0.2855980527007117,0.2825787150828522,0.2685984224758845,Markus Keller,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Andre Weinand,teicher,Darin Wright,117.83198965179511,115.36238480443696,94.00171517788347,83.05544405694063,48.3086447094597,38.932192501407236,38.62609356240809,38.58970445502817,34.875893021143746,33.735738996328834,2010-05-17 08:27:00
